"x","y","height","area"
9.86499998328787,57.0199999734244,0.0659981742501259,4697.2040656805
9.86499998328787,57.0208333067544,0.108154252171516,4697.09962338209
9.86499998328787,57.0216666400843,0.492027640342712,4696.9951800704
9.86499998328787,57.0224999734143,0.463295519351959,4696.89073586464
9.86499998328787,57.0233333067443,0.114972233772278,4696.78629040718
9.86499998328787,57.0241666400743,0.48246830701828,4696.68184405565
9.86499998328787,57.0249999734043,0.219734475016594,4696.57739663124
9.86499998328787,57.0258333067342,0.365380555391312,4696.47294795513
9.86499998328787,57.0266666400642,0.239120915532112,4696.36849862337
9.86499998328787,57.0274999733942,0.112642727792263,4696.26404803991
9.86499998328787,57.0283333067242,0.202297449111938,4696.15959620476
9.86499998328787,57.0291666400542,0.267251521348953,4696.05514383316
9.86499998328787,57.0299999733841,0.229777544736862,4695.95068997145
9.86499998328787,57.0308333067141,0.3758724629879,4695.84623527527
9.86499998328787,57.0316666400441,0.360973358154297,4695.74177932739
9.86499998328787,57.0324999733741,0.522825717926025,4695.63732278347
9.86499998328787,57.033333306704,1.60620748996735,4695.53286463022
9.86499998328787,57.034166640034,0.811640560626984,4695.42840594053
9.86499998328787,57.034999973364,0.189763277769089,4695.32394587994
9.86499998328787,57.035833306694,0.0102231632918119,4695.21948498487
9.86499998328787,57.036666640024,0.085835799574852,4695.11502283812
9.86499998328787,57.0374999733539,0.350166738033295,4695.01055985689
9.86499998328787,57.0383333066839,1.13039922714233,4694.90609562397
9.86499998328787,57.0391666400139,0.813683986663818,4694.80163049698
9.86499998328787,57.0399999733439,0.902101695537567,4694.69716447592
9.86499998328787,57.0408333066739,0.531888544559479,4694.59269696474
9.86499998328787,57.0416666400038,0.281819850206375,4694.48822879791
9.86499998328787,57.0424999733338,0.952201664447784,4694.38375943899
9.86499998328787,57.0433333066638,0.672094643115997,4694.2792891264
9.86499998328787,57.0441666399938,0.653576016426086,4694.17481768131
9.86499998328787,57.0449999733238,0.360241740942001,4694.07034528255
9.86499998328787,57.0458333066537,0.0954438075423241,4693.96587181091
9.86499998328787,57.0466666399837,0.0125698884949088,4693.86139714718
9.86499998328787,57.0474999733137,0.0651944354176521,4693.75692164898
9.86499998328787,57.0483333066437,1.53849506378174,4693.65244501829
9.86499998328787,57.0491666399737,1.93584907054901,4693.54796743393
9.86499998328787,57.0499999733036,1.42794942855835,4693.44348853827
9.8658333166179,56.9999999735049,0.300231248140335,4699.71036678553
9.8658333166179,57.0008333068348,0.0348965413868427,4699.60594958067
9.8658333166179,57.0016666401648,0.860729575157166,4699.50153124332
9.8658333166179,57.0024999734948,1.50192821025848,4699.39711201191
9.8658333166179,57.0033333068248,1.42343723773956,4699.29269200563
9.8658333166179,57.0041666401548,1.19363689422607,4699.18827021122
9.8658333166179,57.0049999734848,1.16770040988922,4699.08384776115
9.8658333166179,57.0058333068147,0.644196748733521,4698.97942435741
9.8658333166179,57.0066666401447,0.0808704197406769,4698.87499982119
9.8658333166179,57.0074999734747,0,4698.77057427168
9.8658333166179,57.0083333068047,0,4698.66614758968
9.8658333166179,57.0166666401045,0.121550872921944,4697.62182426453
9.8658333166179,57.0174999734344,0.343372851610184,4697.51738607883
9.8658333166179,57.0183333067644,0.450034946203232,4697.41294705868
9.8658333166179,57.0191666400944,0.236736565828323,4697.30850684643
9.8658333166179,57.0199999734244,0.05556620657444,4697.2040656805
9.8658333166179,57.0208333067544,0.285714596509933,4697.09962338209
9.8658333166179,57.0216666400843,0.753264307975769,4696.9951800704
9.8658333166179,57.0224999734143,0.700053155422211,4696.89073586464
9.8658333166179,57.0233333067443,0.260390818119049,4696.78629040718
9.8658333166179,57.0241666400743,0.524838626384735,4696.68184405565
9.8658333166179,57.0249999734043,0.186518788337708,4696.57739663124
9.8658333166179,57.0258333067342,0.37581393122673,4696.47294795513
9.8658333166179,57.0266666400642,0.269569993019104,4696.36849862337
9.8658333166179,57.0274999733942,0.116049692034721,4696.26404803991
9.8658333166179,57.0283333067242,0.147783607244492,4696.15959620476
9.8658333166179,57.0291666400542,0.287055820226669,4696.05514383316
9.8658333166179,57.0299999733841,0.20997279882431,4695.95068997145
9.8658333166179,57.0308333067141,0.312836617231369,4695.84623527527
9.8658333166179,57.0316666400441,0.416769832372665,4695.74177932739
9.8658333166179,57.0324999733741,0.631650149822235,4695.63732278347
9.8658333166179,57.033333306704,1.5039826631546,4695.53286463022
9.8658333166179,57.034166640034,0.726877272129059,4695.42840594053
9.8658333166179,57.034999973364,0.169104427099228,4695.32394587994
9.8658333166179,57.035833306694,0.0106491288170218,4695.21948498487
9.8658333166179,57.036666640024,0.0212992057204247,4695.11502283812
9.8658333166179,57.0374999733539,0.136956945061684,4695.01055985689
9.8658333166179,57.0383333066839,0.95126485824585,4694.90609562397
9.8658333166179,57.0391666400139,1.19858634471893,4694.80163049698
9.8658333166179,57.0399999733439,1.45869946479797,4694.69716447592
9.8658333166179,57.0408333066739,1.00669014453888,4694.59269696474
9.8658333166179,57.0416666400038,0.514220058917999,4694.48822879791
9.8658333166179,57.0424999733338,1.00055730342865,4694.38375943899
9.8658333166179,57.0433333066638,0.667408108711243,4694.2792891264
9.8658333166179,57.0441666399938,0.920502603054047,4694.17481768131
9.8658333166179,57.0449999733238,0.759681820869446,4694.07034528255
9.8658333166179,57.0458333066537,0.385610014200211,4693.96587181091
9.8658333166179,57.0466666399837,0.0123568391427398,4693.86139714718
9.8658333166179,57.0474999733137,0.00958741642534733,4693.75692164898
9.8658333166179,57.0483333066437,0.640240609645844,4693.65244501829
9.8658333166179,57.0491666399737,1.23659121990204,4693.54796743393
9.8658333166179,57.0499999733036,1.29073679447174,4693.44348853827
9.86666664994793,56.9999999735049,2.35014486312866,4699.71036678553
9.86666664994793,57.0008333068348,1.42756652832031,4699.60594958067
9.86666664994793,57.0016666401648,0.785189688205719,4699.50153124332
9.86666664994793,57.0024999734948,1.61705195903778,4699.39711201191
9.86666664994793,57.0033333068248,1.54899084568024,4699.29269200563
9.86666664994793,57.0041666401548,1.2587559223175,4699.18827021122
9.86666664994793,57.0049999734848,1.21451902389526,4699.08384776115
9.86666664994793,57.0058333068147,0.605038464069366,4698.97942435741
9.86666664994793,57.0066666401447,0.0751243680715561,4698.87499982119
9.86666664994793,57.0074999734747,0,4698.77057427168
9.86666664994793,57.0083333068047,0,4698.66614758968
9.86666664994793,57.0091666401346,0.271359652280807,4698.56172001362
9.86666664994793,57.0099999734646,1.05992233753204,4698.45729130507
9.86666664994793,57.0108333067946,0.0155377052724361,4698.35286158323
9.86666664994793,57.0116666401246,0.00276705017313361,4698.24843078852
9.86666664994793,57.0124999734546,0,4698.14399886131
9.86666664994793,57.0133333067845,0,4698.03956609964
9.86666664994793,57.0141666401145,0,4697.93513214588
9.86666664994793,57.0149999734445,0,4697.83069717884
9.86666664994793,57.0158333067745,0,4697.72626131773
9.86666664994793,57.0166666401045,0.0911099389195442,4697.62182426453
9.86666664994793,57.0174999734344,0.223735198378563,4697.51738607883
9.86666664994793,57.0183333067644,0.323369473218918,4697.41294705868
9.86666664994793,57.0191666400944,0.247168317437172,4697.30850684643
9.86666664994793,57.0199999734244,0.0466245152056217,4697.2040656805
9.86666664994793,57.0208333067544,0.478816777467728,4697.09962338209
9.86666664994793,57.0216666400843,0.876750230789185,4696.9951800704
9.86666664994793,57.0224999734143,0.813747942447662,4696.89073586464
9.86666664994793,57.0233333067443,0.3994220495224,4696.78629040718
9.86666664994793,57.0241666400743,0.609153509140015,4696.68184405565
9.86666664994793,57.0249999734043,0.0860200822353363,4696.57739663124
9.86666664994793,57.0258333067342,0.37581393122673,4696.47294795513
9.86666664994793,57.0266666400642,0.299806118011475,4696.36849862337
9.86666664994793,57.0274999733942,0.147564098238945,4696.26404803991
9.86666664994793,57.0283333067242,0.191011384129524,4696.15959620476
9.86666664994793,57.0291666400542,0.253196865320206,4696.05514383316
9.86666664994793,57.0299999733841,0.264063149690628,4695.95068997145
9.86666664994793,57.0308333067141,0.294948071241379,4695.84623527527
9.86666664994793,57.0316666400441,0.478955239057541,4695.74177932739
9.86666664994793,57.0324999733741,0.761770963668823,4695.63732278347
9.86666664994793,57.033333306704,1.12106561660767,4695.53286463022
9.86666664994793,57.034166640034,0.346933215856552,4695.42840594053
9.86666664994793,57.034999973364,0.242794767022133,4695.32394587994
9.86666664994793,57.035833306694,0.408713579177856,4695.21948498487
9.86666664994793,57.036666640024,0.350371927022934,4695.11502283812
9.86666664994793,57.0374999733539,0.136317953467369,4695.01055985689
9.86666664994793,57.0383333066839,0.832836031913757,4694.90609562397
9.86666664994793,57.0391666400139,1.26248824596405,4694.80163049698
9.86666664994793,57.0399999733439,1.79291379451752,4694.69716447592
9.86666664994793,57.0408333066739,1.5481641292572,4694.59269696474
9.86666664994793,57.0416666400038,1.00330424308777,4694.48822879791
9.86666664994793,57.0424999733338,0.945811033248901,4694.38375943899
9.86666664994793,57.0433333066638,1.27964270114899,4694.2792891264
9.86666664994793,57.0441666399938,1.15121400356293,4694.17481768131
9.86666664994793,57.0449999733238,0.901562988758087,4694.07034528255
9.86666664994793,57.0458333066537,0.465288579463959,4693.96587181091
9.86666664994793,57.0466666399837,0.0185352601110935,4693.86139714718
9.86666664994793,57.0474999733137,0.00106526853051037,4693.75692164898
9.86666664994793,57.0483333066437,0.245656386017799,4693.65244501829
9.86666664994793,57.0491666399737,0.621917605400085,4693.54796743393
9.86666664994793,57.0499999733036,1.16929078102112,4693.44348853827
9.86666664994793,57.074999973203,0,4690.3086437583
9.86666664994793,57.075833306533,0,4690.20413261652
9.86666664994793,57.076666639863,0,4690.0996208787
9.86666664994793,57.0774999731929,0.00575693557038903,4689.99510776997
9.86666664994793,57.0783333065229,0.00533061474561691,4689.89059358835
9.86666664994793,57.0791666398529,0,4689.78607851267
9.86666664994793,57.0799999731829,0,4689.68156248331
9.86666664994793,57.0808333065129,0.00042648718226701,4689.57704526186
9.86666664994793,57.0816666398428,0,4689.47252690792
9.86666664994793,57.0824999731728,0.00191927782725543,4689.36800765991
9.86666664994793,57.0833333065028,0.11217112839222,4689.26348727942
9.86749998327797,56.9999999735049,2.64973759651184,4699.71036678553
9.86749998327797,57.0008333068348,1.93484306335449,4699.60594958067
9.86749998327797,57.0016666401648,0.731992542743683,4699.50153124332
9.86749998327797,57.0024999734948,1.77303290367126,4699.39711201191
9.86749998327797,57.0033333068248,1.85244750976562,4699.29269200563
9.86749998327797,57.0041666401548,1.68862700462341,4699.18827021122
9.86749998327797,57.0049999734848,1.7388881444931,4699.08384776115
9.86749998327797,57.0058333068147,0.536085784435272,4698.97942435741
9.86749998327797,57.0066666401447,0.0674629583954811,4698.87499982119
9.86749998327797,57.0074999734747,0,4698.77057427168
9.86749998327797,57.0083333068047,0,4698.66614758968
9.86749998327797,57.0091666401346,0.339039921760559,4698.56172001362
9.86749998327797,57.0099999734646,1.51070857048035,4698.45729130507
9.86749998327797,57.0108333067946,0.0287341121584177,4698.35286158323
9.86749998327797,57.0116666401246,0.00617265002802014,4698.24843078852
9.86749998327797,57.0124999734546,0,4698.14399886131
9.86749998327797,57.0133333067845,0,4698.03956609964
9.86749998327797,57.0141666401145,0,4697.93513214588
9.86749998327797,57.0149999734445,0,4697.83069717884
9.86749998327797,57.0158333067745,0,4697.72626131773
9.86749998327797,57.0166666401045,0.0985605120658875,4697.62182426453
9.86749998327797,57.0174999734344,0.207556441426277,4697.51738607883
9.86749998327797,57.0183333067644,0.286327809095383,4697.41294705868
9.86749998327797,57.0191666400944,0.253980875015259,4697.30850684643
9.86749998327797,57.0199999734244,0.0347022674977779,4697.2040656805
9.86749998327797,57.0208333067544,1.07302641868591,4697.09962338209
9.86749998327797,57.0216666400843,1.51823842525482,4696.9951800704
9.86749998327797,57.0224999734143,1.31600630283356,4696.89073586464
9.86749998327797,57.0233333067443,0.728370428085327,4696.78629040718
9.86749998327797,57.0241666400743,0.58360356092453,4696.68184405565
9.86749998327797,57.0249999734043,0.0666442736983299,4696.57739663124
9.86749998327797,57.0258333067342,0.336848527193069,4696.47294795513
9.86749998327797,57.0266666400642,0.294908702373505,4696.36849862337
9.86749998327797,57.0274999733942,0.165876522660255,4696.26404803991
9.86749998327797,57.0283333067242,0.233174428343773,4696.15959620476
9.86749998327797,57.0291666400542,0.182071760296822,4696.05514383316
9.86749998327797,57.0299999733841,0.615011632442474,4695.95068997145
9.86749998327797,57.0308333067141,0.661237418651581,4695.84623527527
9.86749998327797,57.0316666400441,0.943002998828888,4695.74177932739
9.86749998327797,57.0324999733741,1.20281863212585,4695.63732278347
9.86749998327797,57.033333306704,0.938977599143982,4695.53286463022
9.86749998327797,57.034166640034,0.463429510593414,4695.42840594053
9.86749998327797,57.034999973364,0.359506636857986,4695.32394587994
9.86749998327797,57.035833306694,0.584211230278015,4695.21948498487
9.86749998327797,57.036666640024,0.586367130279541,4695.11502283812
9.86749998327797,57.0374999733539,0.12226016074419,4695.01055985689
9.86749998327797,57.0383333066839,0.435375154018402,4694.90609562397
9.86749998327797,57.0391666400139,0.575968980789185,4694.80163049698
9.86749998327797,57.0399999733439,1.04716217517853,4694.69716447592
9.86749998327797,57.0408333066739,1.19520485401154,4694.59269696474
9.86749998327797,57.0416666400038,1.03738677501678,4694.48822879791
9.86749998327797,57.0424999733338,1.02398955821991,4694.38375943899
9.86749998327797,57.0433333066638,1.342698097229,4694.2792891264
9.86749998327797,57.0441666399938,1.21384489536285,4694.17481768131
9.86749998327797,57.0449999733238,0.989333271980286,4694.07034528255
9.86749998327797,57.0458333066537,0.551571488380432,4693.96587181091
9.86749998327797,57.0466666399837,0.0338747836649418,4693.86139714718
9.86749998327797,57.0474999733137,0,4693.75692164898
9.86749998327797,57.0483333066437,0.0147010330110788,4693.65244501829
9.86749998327797,57.0491666399737,0.147010326385498,4693.54796743393
9.86749998327797,57.0499999733036,0.48450568318367,4693.44348853827
9.86749998327797,57.074999973203,0,4690.3086437583
9.86749998327797,57.075833306533,0,4690.20413261652
9.86749998327797,57.076666639863,0,4690.0996208787
9.86749998327797,57.0774999731929,0.00469083664938807,4689.99510776997
9.86749998327797,57.0783333065229,0.00511739030480385,4689.89059358835
9.86749998327797,57.0791666398529,0,4689.78607851267
9.86749998327797,57.0799999731829,0,4689.68156248331
9.86749998327797,57.0808333065129,0.00127946154680103,4689.57704526186
9.86749998327797,57.0816666398428,0.00042649669921957,4689.47252690792
9.86749998327797,57.0824999731728,0.0226048287004232,4689.36800765991
9.86749998327797,57.0833333065028,0.119848243892193,4689.26348727942
9.868333316608,56.9999999735049,3.58234834671021,4699.71036678553
